7234	1.595
7235	0.6931
7236	1.49
7237	1.329
7238	0.5608
7239	2.005
7240	1.506
7241	2.302
7242	1.306
7243	1.315
7244	1.76
7245	1.099
7246	0.9892
7247	1.382
7248	1.757
7249	2.23
7250	1.094
7251	1.171
7252	1.524
7253	0.8505
7254	1.854
7255	1.118
7256	1.046
7257	1.429
7258	1.25
7259	1.335
7260	2.021
7261	1.212
7262	0.971
7263	0.8523
7264	1.059
7265	1.145
7266	1.795
7267	1.824
7268	2.291
7269	1.172
7270	0.8763
7271	1.537
7272	1.181
7273	0.9205
7274	1.313
7275	1.301
7276	1.188
7277	1.439
7278	1.308
7279	1.253
7280	2.81
7281	1.435
7282	1.444
7283	1.263
7284	1.088
7285	1.319
7286	1.804
7287	1.79
7288	0.8142
7289	1.617
7290	1.356
7291	0.793
7292	1.015
7293	1.494
7294	1.985
7295	1.708
7296	1.161
7297	0.905
7298	1.464
7299	1.302
7300	1.442
7301	1.052
7302	2.046
7303	2.775
7304	1.14
7305	1.386
7306	1.284
7307	1.504
7308	1.058
7309	1.766
7310	1.227
7311	1.311
7312	1.212
7313	1.676
7314	1.552
7315	1.215
7316	1.28
7317	1.247
7318	0.9332
7319	1.317
7320	1.599
7321	1.27
7322	1.28
7323	0.8623
7324	1.383
7325	1.288
7326	1.08
7327	1.107
7328	1.52
7329	0.7754
7330	1.272
7331	2.563
7332	0.8283
7333	1.384
7334	0.9998
7335	1.84
7336	1.171
7337	1.399
7338	1.075
7339	1.131
7340	0.7505
7341	1.031
7342	1.203
7343	1.075
7344	1.162
7345	0.8841
7346	0.9541
7347	1.262
7348	0.8204
7349	1.601
7350	1.727
7351	1.439
7352	1.332
7353	1.21
7354	2.65
7355	1.919
7356	1.563
7357	0.964
7358	0.7754
7359	2.039
7360	1.456
7361	1.547
7362	0.6831
7363	1.698
7364	1.416
7365	1.07
7366	3.051
7367	1.248
7368	1.522
7369	1.284
7370	3.479
7371	0.8961
7372	1.211
7373	0.9299
7374	0.8971
7375	1.6
7376	1.457
7377	1.549
7378	1.082
7379	2.141
7380	1.244
7381	1.232
7382	2.479
7383	1.035
7384	0.8943
7385	1.591
7386	1.699
7387	1.324
7388	1.054
7389	0.9276
7390	1.254
7391	1.859
7392	1.578
7393	0.9508
7394	1.983
7395	1.625
7396	0.75
7397	1.831
7398	1.966
7399	2.134
7400	0.843
7401	1.809
7402	1.683
7403	0.7754
7404	1.354
7405	0.6774
7406	1.737
7407	1.235
7408	0.9053
7409	1.053
7410	1.157
7411	1.661
7412	1.32
7413	1.372
7414	2.121
7415	0.9344
7416	1.171
7417	1.747
7418	0.72
7419	1.128
7420	1.018
7421	1.252
7422	1.074
7423	1.271
7424	1.416
7425	2.197
7426	0.8332
7427	1.201
7428	0.8524
7429	1.227
7430	1.769
7431	1.568
7432	1.171
7433	2.139
7434	1.122
7435	1.159
7436	1.992
7437	1.605
7438	1.61
7439	1.491
7440	1.147
7441	1.005
7442	1.387
7443	1.071
7444	1.28
7445	0.9977
7446	2.132
7447	1.27
7448	0.6577
7449	1.374
7450	1.584
7451	2.076
7452	1.466
7453	0.9387
7454	0.9903
7455	1.559
7456	1.145
7457	1.318
7458	1.458
7459	1.125
7460	1.615
7461	2.077
7462	1.164
7463	1.85
7464	1.233
7465	1.989
7466	0.6134
7467	1.281
7468	1.671
7469	1.096
7470	1.172
7471	1.258
7472	1.352
7473	1.484
7474	1.954
7475	2.599
7476	1.645
7477	1.831
7478	1.361
7479	2.163
7480	1.112
7481	1.522
7482	2.058
7483	1.446
7484	1.507
7485	0.9749
7486	1.086
7487	1.32
7488	1.369
7489	2.037
7490	0.9408
7491	1.163
7492	1.258
7493	1.093
7494	1.446
7495	1.785
7496	1.039
7497	1.142
7498	1.205
7499	1.01
7500	1.915
7501	1.04
7502	3.079
7503	1.245
7504	1.085
7505	0.8559
7506	1.074
7507	1.877
7508	1.546
7509	0.8008
7510	1.167
7511	1.226
7512	0.9719
7513	1.834
7514	1.053
7515	1.05
7516	1.074
7517	1.293
7518	3.925
7519	3.311
7520	0.8192
7521	1.127
7522	1.116
7523	1.942
7524	1.653
7525	3.458
7526	1.819
7527	1.551
7528	1.365
7529	1.097
7530	1.161
7531	1.666
7532	1.396
7533	1.973
7534	1.93
7535	0.8807
7536	0.8636
7537	1.361
7538	1.342
7539	1.293
7540	0.8265
7541	0.8633
7542	1.196
7543	0.6739
7544	1.762
7545	2.086
7546	1.016
7547	0.805
7548	1.204
7549	2.013
7550	1.327
7551	1.244
7552	1.069
7553	1.563
7554	0.8823
7555	0.9778
7556	1.565
7557	1.305
7558	1.044
7559	1.452
7560	1.58
7561	1.638
7562	1.212
7563	0.8628
7564	1.099
7565	0.9744
7566	1.593
7567	1.35
7568	0.602
7569	1.162
7570	0.6592
7571	1.346
7572	1.172
7573	1.802
7574	1.173
7575	1.461
7576	1.141
7577	1.16
7578	1.769
7579	1.402
7580	1.478
7581	1.134
7582	3.576
7583	0.8038
7584	2.538
7585	1.489
7586	1.489
7587	2.67
7588	1.016
7589	2.023
7590	1.129
7591	1.27
7592	1.498
7593	1.134
7594	0.6172
7595	2.335
7596	1.017
7597	1.142
7598	1.612
7599	2.234
7600	1.738
7601	1.753
7602	1.399
7603	1.191
7604	1.027
7605	1.662
7606	0.962
7607	2.259
7608	1.761
7609	1.25
7610	1.935
7611	1.212
7612	1.513
7613	1.237
7614	1.333
7615	1.488
7616	0.908
7617	1.288
7618	1.429
7619	1.775
7620	1.097
7621	1.725
7622	0.9674
7623	1.068
7624	1.034
7625	2.482
7626	2.145
7627	0.828
7628	1.12
7629	1.701
7630	1.31
7631	0.9277
7632	1.421
7633	1.644
7634	1.407
7635	1.291
7636	1.737
7637	1.28
7638	1.547
7639	1.672
7640	1.312
7641	1.753
7642	0.6391
7643	1.066
7644	0.9406
7645	1.396
7646	0.689
7647	1.18
7648	1.214
7649	0.9363
7650	1.031
7651	2.316
7652	1.499
7653	1.325
7654	1.193
7655	0.7129
7656	1.997
7657	1.24
7658	2.228
7659	0.9274
7660	1.575
7661	0.5446
7662	1.15
7663	1.958
7664	0.8809
7665	1.351
7666	0.784
7667	1.086
7668	1.521
7669	1.818
7670	1.739
7671	1.089
7672	1.118
7673	1.506
7674	1.298
7675	1.428
7676	1.31
7677	1.523
7678	1.977
7679	2.167
7680	1.873
7681	1.476
7682	1.565
7683	0.8801
7684	0.9491
7685	2.029
7686	0.8767
7687	1.312
7688	0.9145
7689	1.961
7690	0.8987
7691	1.173
7692	1.146
7693	1.219
7694	1.256
7695	1.156
7696	2.064
7697	0.9196
7698	2.028
7699	1.225
7700	1.48
7701	1.06
7702	2.155
7703	1.763
7704	1.979
7705	1.309
7706	1.159
7707	1.287
7708	0.8333
7709	1.811
7710	1.675
7711	1.21
7712	1.849
7713	1.22
7714	1.1
7715	1.594
7716	2.01
7717	1.321
7718	1.033
7719	1.021
7720	1.614
7721	0.7636
7722	1.801
7723	1.17
7724	3.304
7725	1.383
7726	1.124
7727	1.713
7728	1.556
7729	0.9869
7730	0.8384
7731	1.239
7732	2.622
7733	1.367
7734	0.96
7735	1.134
7736	1.717
7737	0.5198
7738	2.646
7739	0.7152
7740	1.268
7741	1.713
7742	1.727
7743	1.035
7744	1.205
7745	1.609
7746	1.711
7747	1.34
7748	1.078
7749	1.444
7750	0.9406
7751	1.051
7752	1.3
7753	1.51
7754	1.314
7755	1.416
7756	1.123
7757	1.4
7758	1.273
7759	1.415
7760	0.6022
7761	0.7054
7762	1.377
7763	1.806
7764	1.087
7765	1.538
7766	1.088
7767	0.8601
7768	1.435
7769	2.951
7770	0.9086
7771	1.001
7772	1.386
7773	1.3
7774	1.499
7775	1.404
7776	0.9291
7777	0.9951
7778	0.7651
7779	1.727
7780	2.23
7781	1.02
7782	1.007
7783	1.444
7784	1.249
7785	1.485
7786	1.801
7787	2.485
7788	1.405
7789	2.108
7790	1.467
7791	1.423
7792	1.256
7793	1.412
7794	1.201
7795	0.7724
7796	1.817
7797	1.635
7798	2.073
7799	1.775
7800	0.8292
7801	2.106
7802	1.091
7803	0.9331
7804	1.216
7805	0.9985
7806	1.393
7807	1.318
7808	1.911
7809	1.597
7810	1.048
7811	1.742
7812	1.802
7813	0.8614
7814	1.691
7815	0.7477
7816	1.525
7817	0.8242
7818	0.7553
7819	1.01
7820	1.152
7821	1.007
7822	1.441
7823	1.537
7824	1.779
7825	0.8657
7826	1.089
7827	1.15
7828	1.183
7829	2.058
7830	1.006
7831	1.842
7832	1.474
7833	1.464
7834	2.39
7835	1.439
7836	1.274
7837	0.9723
7838	1.406
7839	1.62
7840	1.587
7841	1.411
7842	1.225
7843	0.872
7844	2.251
7845	0.906
7846	2.606
7847	1.616
7848	2.535
7849	0.8545
7850	1.067
7851	1.38
7852	1.645
7853	1.525
7854	1.767
7855	1.269
7856	1.65
7857	1.888
7858	1.452
7859	1.736
7860	2.61
7861	1.462
7862	1.333
7863	3.502
7864	0.9957
7865	1.536
7866	1.521
7867	1.43
7868	0.9972
7869	1.586
7870	1.084
7871	2.096
7872	1.374
7873	1.562
7874	1.092
7875	0.9423
7876	1.249
7877	0.9174
7878	2.06
7879	0.8682
7880	1.81
7881	1.976
7882	0.8991
7883	1.582
7884	1.694
7885	0.8515
7886	0.7712
7887	0.7202
7888	0.7736
7889	1.468
7890	0.9187
7891	0.8949
7892	0.8467
7893	1.782
7894	1.62
7895	0.8299
7896	1.236
7897	1.198
7898	1.342
7899	1.677
7900	1.167
7901	1.266
7902	1.99
7903	0.9921
7904	1.118
7905	0.8479
7906	2.074
7907	1.418
7908	1.107
7909	1.698
7910	0.9887
7911	0.917
7912	1.367
7913	0.6334
7914	1.057
7915	1.325
7916	1.547
7917	1.279
7918	1.318
7919	0.9333
7920	1.383
7921	1.296
7922	1.192
7923	1.064
7924	1.324
7925	1.203
7926	1.076
7927	1.44
7928	1.4
7929	1.662
7930	1.423
7931	1.166
7932	0.9968
7933	1.178
7934	1.162
7935	2.604
7936	1.783
7937	1.973
7938	0.9914
7939	2.052
7940	1.426
7941	1.323
7942	2.704
7943	1.417
7944	1.486
7945	0.8881
7946	1.182
7947	1.825
7948	1.489
7949	1.47
7950	1.225
7951	1.542
7952	0.9155
7953	2.104
7954	1.511
7955	1.519
7956	1.311
7957	1.421
7958	2.263
7959	1.02
7960	0.9319
7961	1.988
7962	1.545
7963	1.261
7964	1.408
7965	3.26
7966	1.03
7967	1.825
7968	0.6443
7969	1.155
7970	1.454
7971	1.085
7972	1.461
7973	1.739
7974	0.7366
7975	2.056
7976	1.275
7977	1.43
7978	1.352
7979	2.374
7980	1.232
7981	1.882
7982	1.491
7983	1.198
7984	1.477
7985	0.9919
7986	1.755
7987	1.018
7988	1.29
7989	0.7971
7990	1.116
7991	2.124
7992	0.9543
7993	1.212
7994	1.264
7995	1.36
7996	0.9038
7997	3.32
7998	1.251
7999	0.7881
8000	1.272
8001	1.358
8002	1.026
8003	1.337
8004	1.122
8005	0.9597
8006	2.074
8007	1.35
8008	1.108
8009	1.011
8010	1.511
8011	1.525
8012	1.275
8013	2.1
8014	0.8058
8015	1.075
8016	1.374
8017	1.908
8018	1.0
8019	2.509
8020	1.099
8021	1.045
8022	1.231
8023	1.117
8024	1.115
8025	1.206
8026	1.15
8027	1.177
8028	1.063
8029	1.183
8030	2.394
8031	1.593
8032	1.527
8033	1.301
8034	1.32
8035	1.18
8036	1.417
8037	1.192
8038	1.53
8039	2.006
8040	1.545
8041	1.405
8042	2.075
8043	2.741
8044	0.8954
8045	1.51
8046	1.109
8047	1.294
8048	1.483
8049	1.597
8050	3.4
8051	0.8269
8052	1.728
8053	0.7153
8054	1.197
8055	0.6758
8056	1.121
8057	1.891
8058	1.281
8059	1.838
8060	0.7999
8061	1.094
8062	1.394
8063	1.046
8064	1.889
8065	1.5
8066	1.153
8067	1.917
8068	1.566
8069	1.175
8070	1.081
8071	1.271
8072	0.917
8073	1.068
8074	1.124
8075	1.115
8076	1.425
8077	0.9804
8078	1.98
8079	1.07
8080	0.8398
8081	1.09
8082	1.956
8083	1.337
8084	1.456
8085	0.787
8086	1.028
8087	2.345
8088	1.653
8089	2.132
8090	1.104
8091	2.071
8092	1.081
8093	1.208
8094	1.511
8095	0.8988
8096	1.338
8097	1.392
8098	1.765
8099	0.9297
8100	1.03
8101	0.9032
8102	2.383
8103	0.6916
8104	0.9608
8105	1.7
8106	1.42
8107	1.01
8108	1.453
8109	0.9891
8110	2.011
8111	1.203
8112	1.06
8113	2.736
8114	0.847
8115	1.788
8116	1.64
8117	1.607
8118	1.821
8119	0.9581
8120	1.67
8121	1.326
8122	1.439
8123	1.286
8124	1.417
8125	1.372
8126	1.318
8127	1.424
8128	1.517
8129	0.9434
8130	1.203
8131	1.741
8132	1.429
8133	1.208
8134	1.157
8135	1.516
8136	1.303
8137	1.822
8138	1.518
8139	1.261
8140	1.287
8141	1.276
8142	1.167
8143	0.9896
8144	0.9986
8145	1.315
8146	2.516
8147	1.575
8148	1.433
8149	0.6911
8150	1.22
8151	1.518
8152	1.027
8153	1.557
8154	1.216
8155	1.964
8156	1.674
8157	1.583
8158	1.234
8159	1.093
8160	1.767
8161	1.6
8162	0.8237
8163	1.381
8164	1.601
8165	1.649
8166	0.8918
8167	0.9216
8168	1.441
8169	1.14
8170	0.7332
8171	2.564
8172	1.256
8173	1.119
8174	0.8447
8175	1.351
8176	1.408
8177	1.04
8178	0.8879
8179	1.952
8180	1.062
8181	1.459
8182	1.284
8183	1.043
8184	1.126
8185	0.9329
8186	1.534
8187	1.349
8188	2.001
8189	1.927
8190	0.8386
8191	0.9419
8192	1.485
8193	1.244
8194	1.24
8195	1.58
8196	1.301
8197	1.331
8198	1.314
8199	0.8067
8200	1.71
8201	0.727
8202	1.323
8203	1.766
8204	1.419
8205	1.346
8206	1.654
8207	1.218
8208	1.05
8209	2.441
8210	1.562
8211	1.756
8212	1.586
8213	2.17
8214	1.004
8215	2.11
8216	1.015
8217	1.601
8218	1.755
8219	1.667
8220	1.501
8221	1.034
8222	1.767
8223	0.7002
8224	1.236
8225	1.304
8226	1.494
8227	1.165
8228	0.8118
8229	1.139
8230	1.557
8231	1.194
8232	1.246
8233	0.8475
8234	1.922
8235	0.6881
8236	1.44
8237	1.847
8238	1.908
8239	2.006
8240	2.285
8241	0.9702
8242	0.8861
8243	1.372
8244	1.663
8245	1.035
8246	1.698
8247	0.9752
8248	1.177
8249	1.598
8250	2.039
8251	0.8739
8252	1.977
8253	1.332
8254	0.733
8255	0.8053
8256	1.467
8257	2.031
8258	1.022
8259	1.17
8260	3.328
8261	1.745
8262	1.388
8263	1.175
8264	1.287
8265	1.226
8266	1.496
8267	1.143
8268	2.185
8269	1.135
8270	1.623
8271	1.148
8272	1.107
8273	0.9375
8274	0.8788
8275	1.224
8276	1.774
8277	0.9063
8278	1.369
8279	1.301
8280	2.22
8281	1.107
8282	1.053
8283	2.073
8284	0.9985
8285	1.228
8286	0.8791
8287	1.296
8288	1.541
8289	1.405
8290	0.9422
8291	0.9489
8292	1.517
8293	1.754
8294	1.105
8295	1.135
8296	1.79
8297	1.355
8298	1.975
8299	1.455
8300	1.611
8301	1.253
8302	1.535
8303	0.8414
8304	1.37
8305	1.071
8306	0.9365
8307	1.331
8308	1.804
8309	1.095
8310	0.8076
8311	1.079
8312	1.415
8313	1.478
8314	0.9598
8315	1.452
8316	1.775
8317	1.056
8318	2.266
8319	1.301
8320	1.266
8321	1.299
8322	2.203
8323	1.859
8324	1.353
8325	1.341
8326	1.433
8327	1.331
8328	1.263
8329	0.8676
8330	1.962
8331	0.8233
8332	2.306
8333	1.2
8334	1.496
8335	1.468
8336	1.609
8337	0.8688
8338	1.393
8339	1.243
8340	1.323
8341	0.9553
8342	1.462
8343	1.264
8344	1.985
8345	1.046
8346	2.055
8347	1.047
8348	0.8564
8349	1.085
8350	0.8898
8351	1.371
8352	1.083
8353	0.9423
8354	1.547
8355	1.407
8356	1.754
8357	2.459
8358	1.4
8359	1.816
8360	1.824
8361	2.436
8362	1.982
8363	1.204
8364	1.558
8365	1.082
8366	2.15
8367	0.7733
8368	1.271
8369	1.196
8370	1.792
8371	2.28
8372	1.336
8373	1.418
8374	1.196
8375	0.7923
8376	1.186
8377	0.9986
8378	0.9912
8379	1.507
8380	1.633
8381	1.737
8382	1.335
8383	1.074
8384	1.081
8385	1.578
8386	1.056
8387	0.8456
8388	1.698
8389	1.083
8390	1.898
8391	1.88
8392	1.25
8393	1.369
8394	1.363
8395	0.7318
8396	1.404
8397	1.81
8398	1.466
8399	1.574
8400	1.489
8401	1.288
8402	1.497
8403	1.7
8404	1.909
8405	0.7877
8406	1.687
8407	2.076
8408	1.011
8409	1.217
8410	1.072
8411	2.095
8412	0.9511
8413	0.5219
8414	1.269
8415	1.609
8416	1.175
8417	0.906
8418	1.125
8419	1.324
8420	1.33
8421	1.192
8422	1.61
8423	1.936
8424	2.078
8425	1.06
8426	1.288
8427	1.084
8428	2.314
8429	1.586
8430	1.366
8431	1.11
8432	2.184
8433	1.302
8434	1.498
8435	1.102
8436	1.825
8437	1.491
8438	1.703
8439	0.9931
8440	1.115
8441	1.146
8442	0.9508
8443	1.008
8444	2.633
8445	1.44
8446	1.597
8447	2.079
8448	1.332
8449	1.33
8450	2.047
8451	1.946
8452	0.9013
8453	1.196
8454	1.259
8455	0.9868
8456	1.942
8457	0.6745
8458	1.882
8459	1.568
8460	1.62
8461	1.328
8462	1.121
8463	1.507
8464	1.511
8465	1.996
8466	2.001
8467	1.433
8468	2.131
8469	2.069
8470	1.62
8471	0.9669
8472	1.598
8473	1.424
8474	1.592
8475	0.8088
8476	1.857
8477	0.6502
8478	1.334
8479	0.7553
8480	1.705
8481	2.083
8482	0.9691
8483	1.019
8484	0.8231
8485	1.377
8486	1.669
8487	2.695
8488	0.8215
8489	0.9776
8490	1.395
8491	1.186
8492	1.405
8493	0.8882
8494	2.094
8495	0.8226
8496	1.235
8497	2.007
8498	2.283
8499	1.406
8500	1.598
8501	1.91
8502	1.202
8503	1.392
8504	1.62
8505	1.111
8506	1.423
8507	1.901
8508	1.197
8509	1.296
8510	1.258
8511	1.337
8512	1.166
8513	2.212
8514	1.93
8515	1.085
8516	1.387
8517	1.519
8518	0.9955
8519	1.07
8520	1.42
8521	1.223
8522	0.9973
8523	1.57
8524	1.826
8525	0.9774
8526	1.772
8527	0.8335
8528	0.9154
8529	1.448
8530	1.317
8531	2.171
8532	1.87
8533	1.893
8534	1.331
8535	1.723
8536	0.5705
8537	1.198
8538	1.819
8539	1.298
8540	0.9533
8541	0.8504
8542	1.354
8543	0.9661
8544	1.987
8545	1.664
8546	1.192
8547	1.267
8548	1.39
8549	2.191
8550	1.479
8551	1.17
8552	0.795
8553	1.242
8554	1.124
8555	2.134
8556	1.34
8557	2.101
8558	1.565
8559	0.8044
8560	1.045
8561	1.602
8562	2.012
8563	1.902
8564	1.488
8565	1.118
8566	1.442
8567	0.8595
8568	0.6902
8569	1.232
8570	1.637
8571	1.338
8572	2.472
8573	0.931
8574	1.83
8575	1.752
8576	1.123
8577	1.418
8578	2.004
8579	1.555
8580	1.311
8581	1.329
8582	0.7661
8583	1.21
8584	0.9181
8585	0.8601
8586	1.333
8587	2.676
8588	1.017
8589	0.9227
8590	1.245
8591	2.253
8592	0.957
8593	0.9257
8594	1.013
8595	1.461
8596	1.049
8597	1.735
8598	1.014
8599	1.119
8600	1.401
8601	2.563
8602	1.011
8603	1.154
8604	1.142
8605	1.153
8606	1.808
8607	1.965
8608	1.006
8609	1.014
8610	0.9156
8611	0.955
8612	0.6796
8613	1.837
8614	0.6569
8615	0.7994
8616	1.158
8617	1.208
8618	1.434
8619	1.147
8620	2.221
8621	1.381
8622	1.398
8623	0.9326
8624	1.272
8625	1.82
8626	1.648
8627	1.427
8628	1.709
8629	1.298
8630	1.901
8631	1.253
8632	1.104
8633	2.059
8634	1.482
8635	1.011
8636	0.7682
8637	1.229
8638	1.899
8639	1.43
8640	1.77
8641	1.131
8642	1.094
8643	1.036
8644	1.909
8645	2.718
8646	1.022
8647	0.8887
8648	1.427
8649	0.9323
8650	1.081
8651	2.142
8652	2.686
8653	2.722
8654	1.505
8655	1.395
8656	0.9686
8657	1.929
8658	1.867
8659	1.306
8660	1.072
8661	1.0
8662	0.7713
8663	1.108
8664	0.9114
8665	1.174
8666	1.261
8667	2.792
8668	1.317
8669	1.729
8670	1.215
8671	1.251
8672	0.8283
8673	1.273
8674	1.094
8675	1.162
8676	2.316
8677	1.89
8678	0.9326
8679	1.715
8680	1.533
8681	2.117
8682	1.401
8683	1.512
8684	1.576
8685	1.647
8686	1.309
8687	1.48
8688	1.448
8689	1.01
8690	0.787
8691	1.437
8692	1.022
8693	0.8279
8694	1.143
8695	1.1
8696	1.222
8697	1.05
8698	1.178
8699	1.475
8700	0.7914
8701	1.608
8702	1.383
8703	0.896
8704	2.607
8705	2.443
8706	1.825
8707	0.9819
8708	0.931
8709	1.419
8710	1.709
8711	0.7929
8712	1.295
8713	2.069
8714	0.9681
8715	0.6061
8716	1.729
8717	1.188
8718	0.9543
8719	1.502
8720	1.742
8721	2.099
8722	1.335
8723	1.183
8724	1.176
8725	1.63
8726	2.044
8727	3.215
8728	0.7132
8729	1.428
8730	0.9667
8731	1.829
8732	0.9283
8733	1.371
8734	1.151
8735	1.807
8736	2.691
8737	0.9835
8738	1.143
8739	1.387
8740	1.234
8741	1.047
8742	1.56
8743	1.182
8744	1.11
8745	0.7862
8746	0.9938
8747	1.928
8748	1.164
8749	1.249
8750	0.8155
8751	1.234
8752	2.076
8753	1.792
8754	0.8252
8755	1.056
8756	1.513
8757	0.9933
8758	0.995
8759	0.8422
8760	1.402
8761	1.731
8762	1.178
8763	0.8427
8764	1.364
8765	1.308
8766	2.352
8767	1.423
8768	1.293
8769	1.272
8770	1.892
8771	1.359
8772	1.125
8773	1.182
8774	1.21
8775	0.9716
8776	1.744
8777	1.962
8778	1.04
8779	2.202
8780	0.6617
8781	1.374
8782	1.568
8783	1.246
8784	1.134
8785	1.182
8786	0.9451
8787	1.39
8788	0.9887
8789	1.092
8790	1.711
8791	1.435
8792	1.23
8793	0.8791
8794	1.533
8795	1.13
8796	1.534
8797	2.287
8798	1.294
8799	1.226
8800	1.452
8801	1.32
8802	1.083
8803	0.9917
8804	1.191
8805	1.546
8806	1.276
8807	1.023
8808	1.953
8809	0.7419
8810	1.604
8811	1.201
8812	1.038
8813	1.232
8814	0.929
8815	0.8907
8816	0.8616
8817	1.454
8818	1.751
8819	0.9617
8820	1.663
8821	1.271
8822	0.9556
8823	1.7
8824	1.841
8825	1.724
8826	1.283
8827	1.165
8828	1.044
8829	1.283
8830	1.12
8831	1.329
8832	1.351
8833	1.273
8834	1.089
8835	1.201
8836	1.676
8837	0.6571
8838	0.9024
8839	1.04
8840	2.021
8841	1.062
8842	1.259
8843	1.247
8844	1.41
8845	1.011
8846	1.201
8847	1.133
8848	1.105
8849	1.081
8850	1.844
8851	1.096
8852	1.777
8853	2.191
8854	3.064
8855	1.194
8856	2.001
8857	1.191
8858	1.523
8859	1.174
8860	0.8647
8861	1.145
8862	1.366
8863	1.448
8864	0.8443
8865	1.532
8866	1.587
8867	1.442
8868	1.403
8869	1.048
8870	2.271
8871	1.186
8872	1.293
8873	0.7241
8874	1.257
8875	0.7913
8876	2.778
8877	1.416
8878	1.889
8879	1.538
8880	1.561
8881	1.69
8882	1.957
8883	1.32
8884	1.44
8885	1.292
8886	1.932
8887	1.734
8888	1.432
8889	2.148
8890	0.8675
8891	1.452
8892	1.879
8893	1.202
8894	1.546
8895	1.389
8896	1.897
8897	0.812
8898	1.36
8899	1.131
8900	0.8627
8901	2.071
8902	1.719
8903	0.9455
8904	1.517
8905	0.8694
8906	1.805
8907	1.098
8908	1.194
8909	1.552
8910	0.8585
8911	1.715
8912	1.017
8913	0.9723
8914	1.062
8915	2.234
8916	1.014
8917	1.975
8918	1.242
8919	0.8252
8920	2.557
8921	1.255
8922	1.858
8923	1.2
8924	2.578
8925	1.022
8926	0.8019
8927	1.696
8928	1.315
8929	2.142
8930	1.187
8931	1.246
8932	1.333
8933	1.213
8934	2.389
8935	0.9729
8936	0.9874
8937	1.906
8938	1.759
8939	1.428
8940	1.319
8941	1.146
8942	1.14
8943	0.6598
8944	2.231
8945	1.143
8946	1.194
8947	0.5086
8948	0.9968
8949	1.748
8950	1.04
8951	1.555
8952	1.27
8953	1.043
8954	1.753
8955	1.735
8956	1.863
8957	1.222
8958	2.385
8959	1.306
8960	1.51
8961	1.072
8962	1.456
8963	0.8985
8964	1.017
8965	0.6325
8966	2.669
8967	1.034
8968	0.8228
8969	2.451
8970	1.243
8971	1.086
8972	1.568
8973	1.079
8974	2.089
8975	0.9536
8976	2.266
8977	1.489
8978	1.71
8979	2.171
8980	1.227
8981	0.9401
8982	0.8662
8983	1.564
8984	0.5998
8985	1.361
8986	2.018
8987	1.472
8988	0.8946
8989	1.409
8990	1.702
8991	1.616
8992	1.003
8993	1.52
8994	1.566
8995	1.505
8996	1.224
8997	1.04
8998	1.621
8999	1.573
9000	1.872
9001	1.67
9002	1.51
9003	1.376
9004	1.471
9005	2.102
9006	1.545
9007	0.9182
9008	0.8158
9009	1.048
9010	2.078
9011	1.587
9012	0.8301
9013	1.654
9014	1.231
9015	1.177
9016	1.504
9017	0.9198
9018	1.392
9019	1.522
9020	2.364
9021	0.9751
9022	2.796
9023	2.051
9024	1.216
9025	2.272
9026	1.089
9027	0.9578
9028	1.201
9029	1.441
9030	1.105
9031	1.327
9032	3.406
9033	0.6844
9034	1.105
9035	0.8344
9036	1.737
9037	0.9801
9038	1.583
9039	1.656
9040	1.826
9041	0.9649
9042	1.368
9043	2.063
9044	1.398
9045	1.261
9046	1.554
9047	1.211
9048	0.8878
9049	1.082
9050	1.026
9051	1.719
9052	1.668
9053	1.773
9054	1.654
9055	1.384
9056	1.727
9057	1.631
9058	1.387
9059	0.9006
9060	2.271
9061	1.573
9062	1.66
9063	1.34
9064	0.8454
9065	0.8884
9066	1.67
9067	2.729
9068	2.288
9069	1.228
9070	1.522
9071	1.043
9072	2.306
9073	0.9903
9074	1.313
9075	1.742
9076	2.4
9077	1.499
9078	1.365
9079	1.019
9080	1.663
9081	1.162
9082	1.883
9083	1.197
9084	1.4
9085	1.824
9086	1.324
9087	0.7296
9088	0.7451
9089	0.7062
9090	1.673
9091	1.665
9092	1.708
9093	1.06
9094	0.6316
9095	0.7931
9096	1.263
9097	1.72
9098	1.331
9099	1.325
9100	1.385
9101	0.9223
9102	1.268
9103	1.386
9104	0.8907
9105	1.831
9106	1.965
9107	1.355
9108	2.117
9109	1.523
9110	1.219
9111	1.237
9112	1.489
9113	0.6639
9114	1.368
9115	1.559
9116	0.8965
9117	1.898
9118	1.219
9119	1.333
9120	1.781
9121	1.005
9122	2.864
9123	1.521
9124	1.317
9125	0.7362
9126	1.701
9127	1.08
9128	0.6824
9129	1.451
9130	0.815
9131	1.885
9132	1.07
9133	1.392
9134	3.846
9135	1.675
9136	2.517
9137	1.013
9138	1.713
9139	0.618
9140	2.867
9141	0.776
9142	1.516
9143	1.312
9144	1.579
9145	0.9174
9146	1.259
9147	0.8171
9148	1.114
9149	1.233
9150	1.126
9151	0.9383
9152	1.152
9153	1.626
9154	0.9784
9155	1.179
9156	1.174
9157	1.295
9158	1.018
9159	0.9022
9160	1.073
9161	0.7295
9162	0.8343
9163	0.6188
9164	1.596
9165	1.437
9166	1.98
9167	1.228
9168	1.413
9169	1.747
9170	1.513
9171	1.058
9172	1.636
9173	1.451
9174	1.575
9175	1.242
9176	1.186
9177	1.013
9178	1.214
9179	1.547
9180	2.417
9181	1.064
9182	1.11
9183	1.515
9184	1.189
9185	1.421
9186	1.115
